date,symb
1999-05-12 00:00:00,TPEIR; EUROB; ETE; SPM; ALPHA; MB; IP; ITM; BDB; REC; NEON; BRE; DB; ERIC; DTE; NOK; SAN; ALV; AMRN; ING; MDT; JCI; SAP; AEG; TIT; BBVA; MT; TEF; MBG; G; TTE; BAYN; ISP; SIE; LAT; HEIA; RWE; KPN; BNP; PHG; CS; LHA; BN; MUV2; E; GE; FRE; HEI; BMW; BAS; EBK; CRH; WKL; FMS; HABA; BEI; ASML; ETN; CDI; TT; ADS; INTRK; RAND; AKZA; VOW3; EN; CON; HEN3; NVO; SSL; BPE; QGEN; ALKS; MLP; PNL; CEC; MRK; TFI; VEON; STE; SOI; LI; GFC; ALV; ELHA; TRIB; 1U1; RYAAY; PRGO; BPSO; NTZ; DEZ; ELPE; ADV; MYTIL; MF; ATTICA; CRBN; EDL; NEM; TEP; LPK; BWB; AALB; CLB; ICLR; BOSS; BSL; SAVE; VOS; AVDL; LOUP; BEN; MDN; CRI; PUM; MUB; RHK; GMM; ASM; ERG; BRNL; BESI; TWEKA; BDT; SLIGR; HAW; BOI; ARCAD; WSU; ELEC; RSL2; VIRP; HCO; KSB; GLO; LEI; ERF; IUR; AVAX; EDAP; PIG; VIL; SRT; DAM; TRI; CEN; UZU; ECK; BSD; VIB3; STO3; AAD; BIJ; FEV; CBE; BZU; CEM; DAN; SOL; EM; CE; MN; UNI
1999-05-13 00:00:00,TPEIR; EUROB; SPM; ETE; ALPHA; MB; IP; ITM; BDB; REC; NEON; BRE; DB; ERIC; DTE; NOK; SAN; ALV; AMRN; ING; JCI; MDT; SAP; AEG; TIT; BBVA; TEF; MT; MBG; G; TTE; BAYN; ISP; SIE; LAT; HEIA; RWE; KPN; BNP; PHG; CS; LHA; BN; MUV2; E; GE; FRE; HEI; BMW; BAS; EBK; CRH; WKL; FMS; HABA; ASML; BEI; ETN; CDI; TT; ADS; RAND; INTRK; AKZA; VOW3; EN; CON; HEN3; NVO; SSL; BPE; QGEN; ALKS; MLP; PNL; CEC; TFI; MRK; SOI; STE; VEON; LI; GFC; ALV; 1U1; TRIB; PRGO; ELHA; RYAAY; BPSO; NTZ; DEZ; ADV; ELPE; MYTIL; MF; ATTICA; CRBN; EDL; NEM; TEP; LPK; BWB; AALB; CLB; BOSS; ICLR; BSL; SAVE; VOS; AVDL; BEN; LOUP; MDN; CRI; PUM; MUB; RHK; GMM; ASM; ERG; BRNL; BESI; PLAKR; TWEKA; BDT; SLIGR; HAW; BOI; ARCAD; WSU; ELEC; RSL2; VIRP; HCO; KSB; GLO; LEI; ERF; IUR; EDAP; AVAX; PIG; VIL; SRT; DAM; TRI; CEN; UZU; ECK; BSD; VIB3; STO3; AAD; BIJ; FEV; CBE; BZU; DAN; CEM; SOL; EM; CE; MN; UNI
1999-05-14 00:00:00,TPEIR; EUROB; ETE; SPM; ALPHA; MB; IP; ITM; BDB; REC; NEON; BRE; DB; ERIC; DTE; NOK; SAN; ALV; AMRN; ING; JCI; MDT; SAP; AEG; TIT; BBVA; TEF; MT; MBG; G; TTE; BAYN; ISP; LAT; SIE; HEIA; KPN; RWE; BNP; PHG; CS; LHA; BN; MUV2; E; GE; FRE; HEI; BMW; BAS; EBK; CRH; WKL; ASML; HABA; FMS; BEI; ETN; ADS; CDI; TT; INTRK; RAND; AKZA; VOW3; EN; CON; HEN3; NVO; SSL; QGEN; BPE; ALKS; MLP; PNL; CEC; TFI; MRK; SOI; STE; LI; VEON; GFC; TRIB; 1U1; ALV; ELHA; RYAAY; PRGO; BPSO; NTZ; DEZ; ELPE; ADV; MYTIL; ATTICA; MF; CRBN; EDL; NEM; TEP; LPK; BWB; AALB; CLB; BOSS; BSL; ICLR; SAVE; VOS; AVDL; BEN; MDN; LOUP; CRI; MUB; PUM; RHK; GMM; ASM; BESI; ERG; BRNL; PLAKR; TWEKA; BDT; SLIGR; HAW; BOI; ARCAD; WSU; ELEC; RSL2; VIRP; GLO; KSB; HCO; EDAP; LEI; ERF; IUR; AVAX; PIG; VIL; SRT; TRI; DAM; CEN; UZU; ECK; BSD; VIB3; STO3; AAD; BIJ; FEV; CBE; BZU; DAN; CEM; SOL; EM; CE; MN; UNI
1999-05-17 00:00:00,TPEIR; EUROB; ETE; SPM; ALPHA; MB; IP; ITM; BDB; REC; NEON; BRE; DB; ERIC; DTE; NOK; SAN; ALV; AMRN; ING; JCI; MDT; SAP; AEG; TIT; BBVA; TEF; MT; MBG; G; TTE; BAYN; ISP; LAT; SIE; HEIA; KPN; RWE; BNP; PHG; CS; LHA; BN; E; MUV2; GE; FRE; HEI; BMW; BAS; EBK; CRH; WKL; ASML; HABA; FMS; BEI; ETN; ADS; CDI; TT; INTRK; RAND; AKZA; VOW3; EN; HEN3; CON; NVO; BPE; SSL; QGEN; ALKS; MLP; PNL; CEC; MRK; TFI; VEON; SOI; STE; LI; GFC; TRIB; ALV; 1U1; RYAAY; ELHA; PRGO; BPSO; NTZ; DEZ; ADV; ELPE; MF; ATTICA; MYTIL; CRBN; EDL; TEP; NEM; LPK; BWB; AALB; CLB; BOSS; AVDL; BSL; ICLR; SAVE; VOS; BEN; MDN; LOUP; CRI; MUB; PUM; RHK; GMM; BESI; ASM; BRNL; ERG; TWEKA; BDT; SLIGR; PLAKR; HAW; BOI; WSU; ARCAD; ELEC; VIRP; RSL2; GLO; KSB; HCO; EDAP; LEI; ERF; IUR; AVAX; PIG; VIL; SRT; TRI; UZU; DAM; CEN; ECK; BSD; VIB3; STO3; AAD; BIJ; FEV; CBE; BZU; CEM; DAN; SOL; EM; CE; MN; UNI
1999-05-18 00:00:00,TPEIR; EUROB; ETE; SPM; ALPHA; MB; IP; ITM; BDB; REC; NEON; BRE; DB; ERIC; DTE; NOK; AMRN; SAN; ALV; ING; JCI; SAP; MDT; AEG; TIT; BBVA; TEF; MT; MBG; G; TTE; BAYN; ISP; LAT; HEIA; SIE; KPN; RWE; BNP; PHG; CS; LHA; BN; E; MUV2; GE; FRE; HEI; BMW; BAS; EBK; CRH; WKL; ASML; HABA; FMS; BEI; ETN; CDI; ADS; TT; INTRK; RAND; AKZA; VOW3; EN; HEN3; CON; NVO; SSL; BPE; QGEN; ALKS; MLP; PNL; CEC; MRK; TFI; VEON; SOI; STE; LI; GFC; TRIB; ELHA; ALV; RYAAY; 1U1; PRGO; BPSO; NTZ; DEZ; ATTICA; MYTIL; ELPE; MF; ADV; CRBN; EDL; TEP; NEM; LPK; BWB; AALB; CLB; BOSS; BSL; AVDL; ICLR; VOS; SAVE; BEN; MDN; LOUP; CRI; MUB; PUM; RHK; GMM; BESI; ASM; BRNL; ERG; BDT; TWEKA; SLIGR; HAW; BOI; PLAKR; WSU; ARCAD; ELEC; VIRP; GLO; RSL2; KSB; HCO; EDAP; LEI; ERF; IUR; AVAX; VIL; SRT; PIG; TRI; CEN; UZU; DAM; ECK; BSD; VIB3; STO3; BIJ; AAD; FEV; CBE; BZU; CEM; DAN; SOL; EM; CE; MN; UNI
1999-05-19 00:00:00,TPEIR; EUROB; SPM; ETE; ALPHA; MB; IP; ITM; BDB; REC; NEON; BRE; DB; ERIC; DTE; NOK; AMRN; ALV; SAN; ING; JCI; SAP; MDT; AEG; TIT; BBVA; TEF; MBG; MT; G; TTE; BAYN; LAT; ISP; KPN; HEIA; SIE; BNP; RWE; PHG; CS; LHA; BN; E; MUV2; GE; FRE; HEI; BMW; BAS; EBK; CRH; WKL; ASML; HABA; FMS; BEI; ADS; ETN; CDI; TT; INTRK; RAND; AKZA; VOW3; EN; HEN3; NVO; CON; SSL; BPE; QGEN; MLP; ALKS; PNL; CEC; TFI; MRK; VEON; STE; SOI; LI; GFC; ALV; ELHA; TRIB; RYAAY; 1U1; PRGO; BPSO; DEZ; NTZ; ATTICA; ELPE; MYTIL; MF; ADV; CRBN; EDL; TEP; NEM; LPK; AALB; BWB; BOSS; BSL; CLB; ICLR; VOS; SAVE; BEN; MDN; AVDL; LOUP; SMHN; CRI; MUB; PUM; RHK; BESI; GMM; ASM; BRNL; ERG; TWEKA; BDT; PLAKR; SLIGR; HAW; BOI; ARCAD; WSU; ELEC; VIRP; RSL2; GLO; KSB; HCO; LEI; EDAP; ERF; IUR; AVAX; PIG; SRT; VIL; TRI; DAM; UZU; CEN; ECK; BSD; VIB3; STO3; BIJ; AAD; FEV; CBE; BZU; CEM; DAN; SOL; EM; CE; MN; UNI
1999-05-20 00:00:00,TPEIR; EUROB; SPM; ETE; ALPHA; MB; IP; ITM; BDB; REC; NEON; BRE; DB; ERIC; DTE; NOK; AMRN; ALV; SAN; ING; SAP; JCI; MDT; AEG; TIT; BBVA; TEF; MT; MBG; G; TTE; LAT; BAYN; ISP; HEIA; KPN; SIE; BNP; RWE; CS; PHG; BN; LHA; E; MUV2; GE; HEI; FRE; BMW; EBK; BAS; CRH; WKL; ASML; HABA; BEI; FMS; ETN; ADS; CDI; TT; INTRK; RAND; AKZA; EN; VOW3; CON; HEN3; NVO; SSL; BPE; ALKS; QGEN; MLP; PNL; CEC; TFI; MRK; VEON; STE; SOI; ELHA; LI; GFC; ALV; PRGO; RYAAY; 1U1; TRIB; BPSO; DEZ; NTZ; ATTICA; MYTIL; ELPE; ADV; MF; CRBN; EDL; TEP; NEM; LPK; AALB; BWB; BSL; BOSS; CLB; ICLR; VOS; SAVE; MDN; BEN; AVDL; LOUP; SMHN; CRI; MUB; PUM; RHK; BESI; GMM; ASM; BRNL; ERG; TWEKA; BDT; SLIGR; PLAKR; BOI; HAW; ARCAD; WSU; ELEC; VIRP; RSL2; KSB; GLO; HCO; LEI; EDAP; ERF; IUR; AVAX; PIG; VIL; SRT; CEN; DAM; UZU; TRI; BSD; ECK; VIB3; STO3; BIJ; AAD; FEV; CBE; BZU; CEM; DAN; SOL; EM; CE; MN; UNI
1999-05-21 00:00:00,TPEIR; EUROB; ETE; SPM; ALPHA; MB; IP; ITM; BDB; REC; NEON; BRE; DB; DTE; ERIC; NOK; AMRN; ALV; SAN; ING; SAP; JCI; MDT; AEG; TIT; BBVA; TEF; MT; G; MBG; TTE; BAYN; LAT; ISP; HEIA; KPN; SIE; BNP; RWE; PHG; CS; BN; LHA; MUV2; E; GE; HEI; FRE; BAS; BMW; EBK; CRH; WKL; ASML; HABA; BEI; FMS; ETN; CDI; TT; INTRK; ADS; RAND; AKZA; EN; VOW3; NVO; CON; HEN3; BPE; SSL; QGEN; MLP; ALKS; PNL; CEC; TFI; MRK; VEON; STE; SOI; LI; ELHA; GFC; ALV; RYAAY; 1U1; TRIB; PRGO; BPSO; DEZ; NTZ; ATTICA; ELPE; MYTIL; MF; CRBN; ADV; EDL; TEP; NEM; LPK; AALB; BWB; BSL; BOSS; CLB; SAVE; AVDL; ICLR; VOS; MDN; BEN; LOUP; SMHN; CRI; MUB; PUM; RHK; BESI; GMM; ASM; BRNL; ERG; TWEKA; BDT; PLAKR; SLIGR; BOI; HAW; ARCAD; WSU; ELEC; VIRP; RSL2; KSB; GLO; HCO; LEI; EDAP; ERF; IUR; AVAX; PIG; CEN; VIL; UZU; TRI; DAM; SRT; BSD; ECK; VIB3; STO3; BIJ; AAD; FEV; CBE; BZU; CEM; DAN; SOL; EM; CE; MN; UNI
1999-05-24 00:00:00,TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; ITM; SOL; BDB; REC; NEON; BRE; DB; DTE; ERIC; NOK; ALV; SAN; AMRN; ING; SAP; JCI; MDT; AEG; TIT; BBVA; TEF; MT; MBG; G; TTE; BAYN; LAT; ISP; HEIA; KPN; SIE; BNP; RWE; CS; PHG; BN; LHA; MUV2; E; HEI; GE; FRE; BAS; BMW; EBK; CRH; WKL; ASML; HABA; BEI; FMS; ETN; CDI; TT; ADS; INTRK; RAND; AKZA; EN; VOW3; NVO; CON; HEN3; BPE; ALKS; QGEN; MLP; PNL; SSL; CEC; TFI; MRK; VEON; STE; SOI; LI; ELHA; GFC; ALV; 1U1; RYAAY; PRGO; TRIB; BPSO; NTZ; DEZ; ELPE; ATTICA; MYTIL; CRBN; ADV; EDL; MF; TEP; NEM; LPK; AALB; BWB; BSL; BOSS; CLB; SAVE; ICLR; VOS; MDN; BEN; AVDL; LOUP; SMHN; CRI; MUB; PUM; RHK; BESI; GMM; ASM; BRNL; ERG; TWEKA; BDT; PLAKR; SLIGR; BOI; HAW; ARCAD; WSU; ELEC; VIRP; RSL2; KSB; GLO; HCO; LEI; EDAP; ERF; IUR; AVAX; PIG; CEN; VIL; UZU; TRI; DAM; SRT; BSD; ECK; VIB3; STO3; BIJ; AAD; FEV; CBE; BZU; SPM; CEM; DAN; EM
1999-05-25 00:00:00,TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; ITM; SOL; BDB; REC; NEON; BRE; DB; DTE; ERIC; NOK; ALV; SAN; ING; AMRN; JCI; SAP; AEG; MDT; TIT; BBVA; TEF; MBG; MT; TTE; G; BAYN; LAT; ISP; HEIA; KPN; SIE; BNP; RWE; CS; PHG; BN; LHA; MUV2; E; HEI; GE; FRE; BMW; BAS; EBK; CRH; WKL; ASML; HABA; BEI; FMS; ETN; CDI; TT; INTRK; ADS; RAND; EN; AKZA; VOW3; CON; NVO; HEN3; BPE; ALKS; MLP; QGEN; PNL; SSL; TFI; CEC; MRK; VEON; STE; SOI; LI; GFC; ELHA; ALV; RYAAY; 1U1; TRIB; PRGO; BPSO; NTZ; DEZ; ELPE; ATTICA; MYTIL; MF; CRBN; ADV; EDL; TEP; NEM; LPK; AALB; BWB; BOSS; BSL; CLB; SAVE; VOS; MDN; BEN; ICLR; AVDL; LOUP; SMHN; MUB; CRI; PUM; RHK; BESI; GMM; BRNL; ASM; ERG; TWEKA; BDT; PLAKR; SLIGR; BOI; HAW; ARCAD; WSU; ELEC; VIRP; GLO; RSL2; KSB; HCO; LEI; ERF; IUR; EDAP; AVAX; PIG; CEN; VIL; UZU; TRI; DAM; SRT; ECK; BSD; VIB3; STO3; BIJ; AAD; FEV; CBE; BZU; SPM; CEM; DAN; EM
1999-05-26 00:00:00,TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; ITM; SOL; BDB; REC; NEON; BRE; DB; ERIC; DTE; NOK; SAN; ALV; ING; AMRN; SAP; JCI; TIT; AEG; MDT; BBVA; TEF; MT; MBG; G; TTE; BAYN; LAT; ISP; HEIA; KPN; SIE; BNP; RWE; CS; PHG; BN; LHA; E; MUV2; HEI; GE; FRE; BMW; BAS; EBK; CRH; WKL; ASML; HABA; BEI; FMS; ETN; CDI; TT; INTRK; RAND; ADS; AKZA; EN; VOW3; CON; NVO; HEN3; BPE; ALKS; MLP; QGEN; PNL; SSL; TFI; CEC; MRK; VEON; STE; SOI; LI; GFC; ALV; RYAAY; ELHA; TRIB; PRGO; 1U1; BPSO; DEZ; NTZ; ELPE; MF; ATTICA; MYTIL; CRBN; EDL; ADV; TEP; NEM; LPK; BWB; AALB; BOSS; BSL; CLB; AVDL; SAVE; ICLR; VOS; BEN; MDN; LOUP; CRI; SMHN; MUB; PUM; RHK; BESI; GMM; BRNL; ERG; ASM; TWEKA; PLAKR; BDT; SLIGR; BOI; HAW; ARCAD; WSU; VIRP; ELEC; RSL2; GLO; KSB; HCO; LEI; EDAP; IUR; ERF; AVAX; CEN; VIL; PIG; UZU; SRT; DAM; TRI; ECK; BSD; VIB3; STO3; BIJ; AAD; FEV; CBE; BZU; SPM; CEM; DAN; EM
1999-05-27 00:00:00,TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; ITM; SOL; BDB; REC; NEON; BRE; DB; ERIC; DTE; NOK; ALV; SAN; AMRN; ING; JCI; SAP; MDT; TIT; AEG; BBVA; TEF; MT; MBG; G; TTE; BAYN; LAT; ISP; KPN; HEIA; SIE; BNP; RWE; PHG; CS; BN; LHA; MUV2; E; GE; HEI; FRE; BAS; EBK; BMW; CRH; WKL; ASML; HABA; BEI; FMS; ETN; CDI; TT; INTRK; ADS; RAND; EN; AKZA; VOW3; CON; HEN3; NVO; BPE; MLP; QGEN; ALKS; PNL; TFI; CEC; SSL; MRK; VEON; STE; SOI; LI; GFC; ALV; RYAAY; ELHA; PRGO; TRIB; 1U1; BPSO; DEZ; NTZ; ELPE; MF; EDL; ATTICA; MYTIL; CRBN; ADV; TEP; NEM; LPK; BWB; AALB; BSL; BOSS; CLB; SAVE; VOS; MDN; BEN; ICLR; AVDL; LOUP; CRI; MUB; SMHN; PUM; RHK; BESI; GMM; BRNL; ASM; ERG; TWEKA; PLAKR; BDT; SLIGR; BOI; HAW; ARCAD; WSU; ELEC; VIRP; GLO; RSL2; KSB; HCO; LEI; EDAP; IUR; ERF; AVAX; CEN; PIG; VIL; UZU; SRT; DAM; TRI; BSD; ECK; VIB3; STO3; BIJ; AAD; FEV; CBE; BZU; SPM; CEM; DAN; EM
1999-05-28 00:00:00,TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; ITM; SOL; BDB; REC; NEON; BRE; DB; ERIC; DTE; NOK; ALV; SAN; AMRN; ING; JCI; MDT; SAP; TIT; AEG; BBVA; TEF; G; MT; MBG; TTE; BAYN; LAT; ISP; KPN; HEIA; SIE; BNP; RWE; PHG; CS; BN; LHA; E; MUV2; GE; HEI; FRE; EBK; BMW; BAS; CRH; WKL; ASML; HABA; FMS; ETN; CDI; BEI; RAND; TT; INTRK; ADS; EN; AKZA; VOW3; CON; NVO; HEN3; BPE; ALKS; MLP; QGEN; PNL; SSL; TFI; CEC; MRK; VEON; STE; SOI; LI; GFC; TRIB; ALV; PRGO; ELHA; 1U1; RYAAY; BPSO; NTZ; DEZ; ELPE; MF; MYTIL; EDL; ATTICA; CRBN; ADV; TEP; NEM; LPK; AALB; BWB; BSL; BOSS; CLB; SAVE; AVDL; MDN; VOS; ICLR; BEN; LOUP; CRI; MUB; PUM; RHK; SMHN; BESI; GMM; BRNL; ASM; ERG; TWEKA; BDT; PLAKR; SLIGR; BOI; HAW; ARCAD; WSU; ELEC; VIRP; RSL2; KSB; GLO; HCO; LEI; IUR; ERF; EDAP; AVAX; CEN; PIG; SRT; VIL; UZU; TRI; BSD; DAM; ECK; VIB3; STO3; AAD; BIJ; FEV; CBE; BZU; SPM; CEM; DAN; EM
1999-05-31 00:00:00,TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; ITM; SOL; BDB; REC; BRE; DTE; ALV; TIT; G; MBG; BAYN; LAT; ISP; KPN; HEIA; SIE; BNP; RWE; CS; BN; LHA; MUV2; HEI; GE; FRE; EBK; BAS; BMW; WKL; HABA; BEI; CDI; ADS; RAND; INTRK; EN; AKZA; VOW3; CON; HEN3; BPE; MLP; PNL; SSL; TFI; CEC; MRK; SOI; LI; GFC; ELHA; 1U1; BPSO; DEZ; ELPE; MF; MYTIL; EDL; ATTICA; CRBN; ADV; TEP; NEM; LPK; AALB; BWB; BOSS; BSL; SAVE; VOS; BEN; MDN; LOUP; MUB; CRI; PUM; RHK; SMHN; BESI; GMM; BRNL; ERG; ASM; TWEKA; BDT; PLAKR; SLIGR; BOI; ARCAD; HAW; WSU; ELEC; VIRP; RSL2; GLO; KSB; HCO; LEI; IUR; ERF; AVAX; PIG; VIL; CEN; SRT; UZU; TRI; BSD; DAM; VIB3; ECK; STO3; BIJ; AAD; FEV; CBE; BZU; SPM; CEM; DAN; EM
1999-06-01 00:00:00,TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; ITM; SOL; BDB; REC; NEON; BRE; DTE; DB; ERIC; NOK; SAN; ALV; AMRN; ING; MDT; JCI; SAP; AEG; TIT; BBVA; TEF; G; MBG; MT; TTE; BAYN; LAT; ISP; HEIA; KPN; SIE; BNP; RWE; PHG; CS; BN; LHA; E; MUV2; HEI; GE; FRE; EBK; BAS; BMW; CRH; WKL; ASML; HABA; BEI; ETN; CDI; FMS; INTRK; RAND; TT; ADS; EN; AKZA; VOW3; HEN3; NVO; CON; ALKS; BPE; MLP; QGEN; SSL; PNL; CEC; TFI; MRK; VEON; STE; SOI; LI; GFC; ELHA; ALV; PRGO; TRIB; 1U1; BPSO; RYAAY; NTZ; DEZ; ELPE; ATTICA; MYTIL; MF; EDL; CRBN; ADV; TEP; NEM; LPK; AALB; BWB; BOSS; BSL; CLB; SAVE; VOS; BEN; MDN; ICLR; AVDL; LOUP; MUB; CRI; PUM; SMHN; RHK; BESI; GMM; ERG; ASM; BRNL; TWEKA; BDT; PLAKR; HAW; SLIGR; BOI; ARCAD; WSU; ELEC; VIRP; RSL2; KSB; GLO; HCO; ERF; LEI; IUR; EDAP; AVAX; PIG; SRT; VIL; CEN; UZU; TRI; BSD; VIB3; DAM; ECK; STO3; PWO; BIJ; AAD; FEV; CBE; BZU; SPM; CEM; DAN; EM
1999-06-02 00:00:00,TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; ITM; SOL; BDB; REC; NEON; BRE; DB; DTE; ERIC; NOK; SAN; ALV; AMRN; ING; MDT; JCI; SAP; TIT; AEG; BBVA; TEF; G; MT; MBG; TTE; BAYN; ISP; LAT; KPN; HEIA; SIE; BNP; RWE; PHG; CS; BN; LHA; E; MUV2; HEI; GE; FRE; EBK; BAS; BMW; CRH; WKL; ASML; HABA; BEI; CDI; ETN; FMS; INTRK; RAND; TT; ADS; AKZA; EN; VOW3; CON; NVO; HEN3; BPE; ALKS; MLP; QGEN; SSL; PNL; TFI; CEC; MRK; VEON; STE; SOI; LI; GFC; ELHA; ALV; PRGO; TRIB; 1U1; BPSO; RYAAY; NTZ; DEZ; ELPE; ATTICA; MYTIL; EDL; MF; CRBN; ADV; TEP; NEM; LPK; AALB; BWB; BOSS; BSL; CLB; SAVE; ICLR; MDN; AVDL; VOS; BEN; MUB; LOUP; CRI; PUM; RHK; SMHN; BESI; GMM; ERG; ASM; BRNL; TWEKA; PLAKR; BDT; HAW; SLIGR; BOI; ARCAD; WSU; ELEC; VIRP; KSB; RSL2; GLO; HCO; LEI; ERF; IUR; AVAX; EDAP; SRT; VIL; PIG; CEN; UZU; TRI; BSD; VIB3; DAM; ECK; STO3; PWO; BIJ; AAD; FEV; CBE; BZU; SPM; CEM; DAN; EM
1999-06-03 00:00:00,TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; ITM; SOL; BDB; REC; NEON; BRE; DB; DTE; ERIC; NOK; SAN; ALV; AMRN; ING; MDT; JCI; SAP; TIT; AEG; BBVA; TEF; G; MT; MBG; TTE; BAYN; LAT; ISP; KPN; HEIA; SIE; BNP; RWE; PHG; CS; BN; LHA; E; MUV2; HEI; GE; FRE; EBK; BAS; BMW; CRH; WKL; ASML; HABA; CDI; BEI; ETN; FMS; INTRK; RAND; TT; ADS; EN; AKZA; VOW3; CON; NVO; HEN3; BPE; ALKS; MLP; QGEN; PNL; SSL; TFI; CEC; MRK; VEON; STE; SOI; LI; GFC; ELHA; TRIB; PRGO; ALV; RYAAY; 1U1; BPSO; NTZ; DEZ; ELPE; MYTIL; ATTICA; EDL; MF; CRBN; ADV; TEP; NEM; LPK; AALB; BWB; BOSS; BSL; CLB; SAVE; MDN; AVDL; ICLR; BEN; VOS; MUB; LOUP; CRI; PUM; RHK; SMHN; BESI; GMM; ERG; BRNL; ASM; TWEKA; BDT; PLAKR; HAW; BOI; SLIGR; ARCAD; WSU; ELEC; VIRP; KSB; RSL2; GLO; HCO; LEI; ERF; AVAX; IUR; EDAP; SRT; VIL; CEN; UZU; TRI; PIG; VIB3; DAM; ECK; BSD; STO3; PWO; BIJ; AAD; FEV; CBE; BZU; SPM; CEM; DAN; EM
1999-06-04 00:00:00,TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; ITM; SOL; BDB; REC; NEON; BRE; DB; DTE; ERIC; NOK; SAN; ALV; AMRN; ING; MDT; JCI; SAP; AEG; TIT; BBVA; TEF; G; MT; MBG; TTE; BAYN; LAT; ISP; KPN; HEIA; SIE; BNP; RWE; PHG; CS; BN; LHA; E; MUV2; HEI; GE; FRE; EBK; BMW; BAS; CRH; WKL; ASML; HABA; CDI; BEI; ETN; FMS; TT; INTRK; RAND; EN; ADS; AKZA; VOW3; CON; HEN3; NVO; BPE; ALKS; MLP; QGEN; PNL; SSL; MRK; TFI; CEC; VEON; STE; SOI; LI; GFC; ELHA; TRIB; ALV; PRGO; RYAAY; BPSO; 1U1; NTZ; DEZ; ELPE; MYTIL; ATTICA; MF; EDL; CRBN; ADV; TEP; NEM; LPK; AALB; BWB; BOSS; BSL; SAVE; CLB; MDN; ICLR; VOS; BEN; LOUP; AVDL; MUB; CRI; RHK; PUM; SMHN; BESI; GMM; ERG; BRNL; ASM; TWEKA; PLAKR; BDT; HAW; BOI; SLIGR; ARCAD; WSU; ELEC; VIRP; KSB; RSL2; HCO; AVAX; GLO; ERF; LEI; EDAP; IUR; SRT; VIL; CEN; UZU; PIG; TRI; VIB3; DAM; ECK; BSD; STO3; PWO; BIJ; AAD; FEV; CBE; BZU; SPM; CEM; DAN; EM
1999-06-07 00:00:00,TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; ITM; SOL; BDB; REC; NEON; BRE; DB; ERIC; DTE; NOK; SAN; ALV; AMRN; ING; MDT; JCI; SAP; AEG; TIT; BBVA; TEF; G; MT; MBG; TTE; BAYN; LAT; ISP; KPN; HEIA; SIE; BNP; RWE; PHG; CS; BN; LHA; MUV2; E; HEI; GE; FRE; BMW; BAS; EBK; CRH; WKL; ASML; HABA; CDI; BEI; ETN; FMS; TT; RAND; INTRK; ADS; EN; AKZA; VOW3; HEN3; NVO; ALKS; CON; BPE; MLP; QGEN; SSL; PNL; TFI; CEC; MRK; VEON; STE; SOI; LI; GFC; TRIB; ELHA; ALV; RYAAY; PRGO; BPSO; 1U1; DEZ; NTZ; ELPE; MYTIL; EDL; MF; ATTICA; CRBN; ADV; TEP; NEM; LPK; AALB; BWB; BOSS; BSL; SAVE; CLB; MDN; ICLR; VOS; LOUP; AVDL; BEN; MUB; CRI; RHK; SMHN; PUM; BESI; GMM; BRNL; ERG; ASM; TWEKA; PLAKR; BDT; ARCAD; HAW; BOI; SLIGR; WSU; ELEC; ERF; VIRP; AVAX; KSB; RSL2; GLO; HCO; LEI; EDAP; IUR; SRT; VIL; CEN; PIG; UZU; TRI; VIB3; BSD; DAM; ECK; STO3; PWO; BIJ; AAD; FEV; CBE; BZU; SPM; CEM; DAN; EM
