date,symb
2019-09-09 00:00:00-04:00,GMBL; TOPS; BUD; SAP; MDT; ACN; SNY; ASML; IDEXY; TTE; NVO; SAN; PHG; DOGEF; E; ETN; TEF; RACE; EXPGF; STLA; SPOT; NXPI; JCI; NOK; ING; BABWF; BBVA; ERIC; APTV; CRH; TT; FMS; KBCSF; FLUT; DB; STE; GMAB; RYAAY; ICLR; IR; MT; TS; AER; GLPG; STX; TIGO; ALLE; ARGX; JAZZ; QGEN; JHX; AMRN; ASND; PRGO; ALV; AEG; GRFS; VEON; EVO; GLOB; ALKS; CMPR; TX; ITRM; QURE; ADNT; CLB; CSTM; SHIP; JMIA; IMTX; CLLS; MRUS; MTLS; NEXA; CRTO; GNFT; CAAP; CMBT; SBLK; PRQR; ASPS; AGRO; AFMD; PRTA; MX; DBVT; DSX; SQNS; TRVG; AVDL; PSHG; TRIB; IFRX; EDAP; DAC; GASS; PXS; NEON; ESEA; NTZ
2019-09-10 00:00:00-04:00,GMBL; TOPS; BUD; SAP; MDT; ACN; ASML; SNY; IDEXY; TTE; NVO; SAN; PHG; DOGEF; E; ETN; TEF; STLA; EXPGF; SPOT; RACE; NXPI; NOK; JCI; ING; BABWF; BBVA; ERIC; APTV; CRH; TT; FMS; KBCSF; FLUT; DB; STE; RYAAY; GMAB; MT; IR; ICLR; TS; GLPG; AER; STX; TIGO; ALLE; JAZZ; ARGX; QGEN; AMRN; JHX; ASND; PRGO; ALV; AEG; GRFS; VEON; EVO; GLOB; ALKS; CMPR; TX; ITRM; QURE; ADNT; CLB; CSTM; SHIP; JMIA; CLLS; IMTX; MRUS; CRTO; NEXA; MTLS; CAAP; GNFT; CMBT; PRQR; SBLK; ASPS; AGRO; PRTA; AFMD; MX; DBVT; DSX; SQNS; TRVG; AVDL; IFRX; PSHG; TRIB; EDAP; DAC; GASS; PXS; NEON; ESEA; NTZ
2019-09-11 00:00:00-04:00,GMBL; BUD; SAP; MDT; TOPS; ACN; ASML; SNY; TTE; NVO; IDEXY; SAN; PHG; DOGEF; E; ETN; TEF; SPOT; STLA; EXPGF; BABWF; RACE; NXPI; JCI; NOK; ING; BBVA; ERIC; APTV; CRH; TT; FMS; KBCSF; FLUT; DB; STE; RYAAY; GMAB; MT; ICLR; IR; GLPG; AER; TS; STX; TIGO; ALLE; JAZZ; ARGX; QGEN; AMRN; PRGO; JHX; ASND; ALV; AEG; GRFS; VEON; EVO; GLOB; ALKS; CMPR; TX; ITRM; QURE; ADNT; CLB; CSTM; SHIP; JMIA; CLLS; IMTX; MRUS; MTLS; CRTO; NEXA; CAAP; GNFT; CMBT; PRQR; SBLK; ASPS; AGRO; PRTA; AFMD; MX; DBVT; DSX; SQNS; TRVG; AVDL; IFRX; PSHG; TRIB; EDAP; DAC; GASS; PXS; NEON; ESEA; NTZ
2019-09-12 00:00:00-04:00,GMBL; BUD; SAP; MDT; ACN; TOPS; ASML; SNY; TTE; IDEXY; NVO; SAN; PHG; DOGEF; E; ETN; TEF; STLA; EXPGF; RACE; BABWF; SPOT; JCI; NXPI; NOK; ING; BBVA; ERIC; APTV; CRH; TT; KBCSF; FMS; FLUT; DB; STE; GMAB; RYAAY; ICLR; IR; MT; AER; GLPG; TS; STX; TIGO; ALLE; JAZZ; ARGX; QGEN; AMRN; PRGO; JHX; ASND; ALV; AEG; GRFS; VEON; EVO; GLOB; ALKS; CMPR; TX; ITRM; QURE; CLB; ADNT; CSTM; SHIP; JMIA; CLLS; IMTX; MRUS; MTLS; CRTO; NEXA; GNFT; CAAP; CMBT; SBLK; PRQR; ASPS; AGRO; AFMD; PRTA; MX; DBVT; DSX; SQNS; TRVG; AVDL; IFRX; PSHG; TRIB; EDAP; DAC; GASS; PXS; NEON; ESEA; NTZ
2019-09-13 00:00:00-04:00,GMBL; BUD; SAP; MDT; ACN; TOPS; ASML; SNY; TTE; IDEXY; NVO; SAN; PHG; DOGEF; E; ETN; TEF; STLA; EXPGF; RACE; SPOT; BABWF; NXPI; JCI; NOK; ING; BBVA; ERIC; APTV; CRH; TT; KBCSF; FMS; FLUT; DB; STE; RYAAY; GMAB; IR; MT; ICLR; AER; GLPG; TS; STX; ALLE; TIGO; JAZZ; ARGX; QGEN; AMRN; PRGO; JHX; ASND; AEG; ALV; GRFS; VEON; EVO; GLOB; ALKS; CMPR; TX; ITRM; QURE; CLB; ADNT; CSTM; SHIP; JMIA; CLLS; IMTX; MRUS; CRTO; NEXA; MTLS; GNFT; CAAP; CMBT; SBLK; PRQR; ASPS; AGRO; AFMD; PRTA; DBVT; MX; DSX; SQNS; TRVG; AVDL; TRIB; IFRX; PSHG; EDAP; DAC; GASS; PXS; NEON; ESEA; NTZ
2019-09-16 00:00:00-04:00,GMBL; BUD; SAP; MDT; ACN; TOPS; ASML; SNY; TTE; NVO; IDEXY; SAN; PHG; DOGEF; E; ETN; TEF; STLA; EXPGF; BABWF; RACE; SPOT; JCI; NXPI; NOK; ING; BBVA; ERIC; APTV; CRH; TT; KBCSF; FMS; FLUT; DB; STE; RYAAY; IR; GMAB; ICLR; MT; TS; AER; GLPG; STX; TIGO; ALLE; JAZZ; ARGX; QGEN; AMRN; PRGO; JHX; ASND; AEG; ALV; GRFS; EVO; VEON; GLOB; ALKS; CMPR; TX; ITRM; QURE; CLB; ADNT; CSTM; SHIP; JMIA; CLLS; IMTX; MRUS; CRTO; MTLS; NEXA; GNFT; CMBT; CAAP; SBLK; PRQR; ASPS; AGRO; AFMD; PRTA; MX; DBVT; DSX; SQNS; TRVG; AVDL; TRIB; IFRX; PSHG; EDAP; DAC; GASS; PXS; NEON; ESEA; NTZ
2019-09-17 00:00:00-04:00,GMBL; BUD; SAP; MDT; ACN; ASML; SNY; TOPS; TTE; NVO; IDEXY; SAN; PHG; DOGEF; E; ETN; TEF; RACE; STLA; EXPGF; BABWF; SPOT; JCI; NXPI; NOK; ING; BBVA; ERIC; APTV; TT; CRH; FMS; KBCSF; FLUT; DB; STE; RYAAY; GMAB; IR; ICLR; MT; TS; AER; GLPG; STX; ALLE; JAZZ; TIGO; ARGX; QGEN; AMRN; JHX; PRGO; ASND; ALV; AEG; GRFS; EVO; GLOB; VEON; ALKS; CMPR; TX; ITRM; QURE; CLB; ADNT; CSTM; SHIP; JMIA; CLLS; IMTX; MRUS; CRTO; MTLS; NEXA; GNFT; CAAP; CMBT; PRQR; SBLK; ASPS; AFMD; AGRO; PRTA; MX; DBVT; AVDL; DSX; SQNS; TRVG; TRIB; IFRX; PSHG; EDAP; DAC; GASS; PXS; NEON; ESEA; NTZ
2019-09-18 00:00:00-04:00,GMBL; BUD; SAP; MDT; ACN; ASML; SNY; TOPS; TTE; NVO; IDEXY; SAN; PHG; DOGEF; E; ETN; TEF; RACE; EXPGF; STLA; BABWF; SPOT; JCI; NXPI; NOK; ING; BBVA; ERIC; APTV; CRH; TT; FMS; KBCSF; FLUT; DB; STE; GMAB; RYAAY; ICLR; IR; MT; AER; GLPG; TS; STX; ALLE; JAZZ; TIGO; ARGX; QGEN; AMRN; JHX; PRGO; ASND; ALV; AEG; GRFS; EVO; GLOB; VEON; ALKS; CMPR; TX; ITRM; QURE; CLB; ADNT; CSTM; SHIP; JMIA; IMTX; CLLS; MRUS; CRTO; NEXA; MTLS; GNFT; CAAP; CMBT; PRQR; SBLK; AFMD; ASPS; AGRO; PRTA; MX; DBVT; AVDL; DSX; SQNS; TRVG; TRIB; IFRX; PSHG; EDAP; DAC; GASS; PXS; NEON; ESEA; NTZ
2019-09-19 00:00:00-04:00,GMBL; BUD; SAP; MDT; ACN; ASML; SNY; TOPS; TTE; NVO; IDEXY; SAN; PHG; DOGEF; E; ETN; TEF; BABWF; EXPGF; RACE; STLA; JCI; NXPI; NOK; SPOT; ING; BBVA; ERIC; APTV; CRH; TT; KBCSF; FMS; FLUT; DB; STE; RYAAY; GMAB; ICLR; IR; MT; GLPG; AER; TS; STX; ALLE; TIGO; JAZZ; ARGX; QGEN; AMRN; JHX; PRGO; ASND; AEG; ALV; GRFS; EVO; GLOB; VEON; ALKS; CMPR; TX; ITRM; QURE; CLB; CSTM; ADNT; SHIP; MRUS; JMIA; IMTX; CLLS; CRTO; NEXA; MTLS; GNFT; CAAP; CMBT; PRQR; SBLK; AFMD; ASPS; AGRO; PRTA; MX; DBVT; AVDL; DSX; SQNS; TRVG; TRIB; IFRX; PSHG; EDAP; DAC; GASS; PXS; NEON; ESEA; NTZ
2019-09-20 00:00:00-04:00,GMBL; BUD; SAP; MDT; ACN; SNY; ASML; TOPS; TTE; NVO; IDEXY; SAN; PHG; DOGEF; E; ETN; TEF; BABWF; EXPGF; RACE; STLA; NOK; JCI; ING; NXPI; SPOT; BBVA; ERIC; APTV; CRH; TT; KBCSF; FMS; FLUT; DB; STE; RYAAY; GMAB; ICLR; IR; MT; GLPG; AER; TS; STX; ALLE; TIGO; JAZZ; ARGX; QGEN; AMRN; JHX; PRGO; ASND; AEG; ALV; GRFS; GLOB; EVO; VEON; ALKS; CMPR; TX; ITRM; QURE; CLB; CSTM; ADNT; SHIP; MRUS; JMIA; IMTX; CLLS; NEXA; CRTO; MTLS; GNFT; CMBT; CAAP; PRQR; SBLK; ASPS; AGRO; AFMD; PRTA; MX; DBVT; AVDL; DSX; SQNS; TRVG; TRIB; IFRX; EDAP; PSHG; DAC; GASS; PXS; NEON; ESEA; NTZ
2019-09-23 00:00:00-04:00,GMBL; BUD; SAP; MDT; ACN; SNY; ASML; TOPS; TTE; NVO; IDEXY; SAN; PHG; DOGEF; E; ETN; TEF; BABWF; EXPGF; RACE; STLA; JCI; NOK; NXPI; SPOT; ING; ERIC; BBVA; APTV; TT; CRH; KBCSF; FMS; FLUT; DB; STE; RYAAY; GMAB; ICLR; IR; MT; AER; GLPG; TS; STX; ALLE; TIGO; JAZZ; ARGX; QGEN; JHX; AMRN; PRGO; ASND; AEG; ALV; GRFS; EVO; GLOB; VEON; ALKS; CMPR; TX; ITRM; QURE; CLB; CSTM; ADNT; MRUS; SHIP; IMTX; JMIA; CLLS; MTLS; CRTO; NEXA; GNFT; CMBT; CAAP; SBLK; PRQR; ASPS; AFMD; AGRO; PRTA; AVDL; MX; DBVT; DSX; SQNS; TRVG; TRIB; EDAP; PSHG; IFRX; DAC; GASS; PXS; NEON; ESEA; NTZ
2019-09-24 00:00:00-04:00,GMBL; BUD; SAP; MDT; ACN; SNY; ASML; NVO; TTE; TOPS; IDEXY; SAN; PHG; DOGEF; E; TEF; ETN; BABWF; EXPGF; RACE; JCI; STLA; NOK; NXPI; ING; SPOT; ERIC; BBVA; APTV; TT; CRH; KBCSF; FMS; FLUT; STE; DB; RYAAY; GMAB; ICLR; IR; AER; MT; GLPG; TS; STX; ALLE; JAZZ; TIGO; ARGX; QGEN; JHX; AMRN; PRGO; ASND; ALV; AEG; GRFS; EVO; VEON; GLOB; ALKS; CMPR; TX; ITRM; QURE; CLB; CSTM; ADNT; SHIP; MRUS; IMTX; MTLS; CLLS; CRTO; JMIA; NEXA; GNFT; CMBT; CAAP; SBLK; PRQR; AFMD; ASPS; AGRO; PRTA; AVDL; MX; DBVT; DSX; TRVG; SQNS; TRIB; PSHG; EDAP; IFRX; DAC; GASS; PXS; NEON; ESEA; NTZ
2019-09-25 00:00:00-04:00,GMBL; BUD; SAP; MDT; ACN; SNY; ASML; TOPS; NVO; TTE; IDEXY; SAN; PHG; DOGEF; E; TEF; ETN; BABWF; EXPGF; RACE; JCI; NXPI; STLA; NOK; ING; SPOT; ERIC; BBVA; APTV; TT; CRH; KBCSF; FMS; FLUT; STE; DB; RYAAY; GMAB; ICLR; IR; MT; AER; GLPG; TS; STX; ALLE; JAZZ; TIGO; ARGX; QGEN; JHX; PRGO; AMRN; ASND; ALV; AEG; GRFS; EVO; VEON; GLOB; CMPR; ALKS; TX; ITRM; QURE; CLB; CSTM; ADNT; SHIP; MRUS; IMTX; MTLS; CRTO; CLLS; NEXA; JMIA; GNFT; CMBT; CAAP; SBLK; PRQR; AFMD; ASPS; AGRO; PRTA; AVDL; MX; DBVT; DSX; TRVG; SQNS; TRIB; EDAP; PSHG; IFRX; DAC; GASS; PXS; NEON; ESEA; NTZ
2019-09-26 00:00:00-04:00,GMBL; BUD; SAP; MDT; ACN; SNY; ASML; TTE; NVO; TOPS; IDEXY; SAN; PHG; DOGEF; E; TEF; ETN; BABWF; EXPGF; RACE; JCI; NXPI; STLA; NOK; ING; SPOT; BBVA; ERIC; APTV; CRH; TT; KBCSF; FMS; FLUT; STE; RYAAY; DB; GMAB; ICLR; IR; AER; MT; GLPG; TS; STX; ALLE; TIGO; JAZZ; ARGX; QGEN; JHX; PRGO; AMRN; ASND; ALV; AEG; GRFS; GLOB; VEON; EVO; CMPR; ALKS; TX; ITRM; QURE; CLB; CSTM; ADNT; SHIP; MRUS; IMTX; MTLS; CRTO; NEXA; CLLS; JMIA; CMBT; GNFT; CAAP; SBLK; PRQR; ASPS; AFMD; AGRO; PRTA; MX; AVDL; DBVT; DSX; SQNS; TRVG; TRIB; PSHG; EDAP; IFRX; DAC; GASS; PXS; NEON; ESEA; NTZ
2019-09-27 00:00:00-04:00,GMBL; BUD; SAP; MDT; ACN; SNY; ASML; TTE; NVO; IDEXY; TOPS; SAN; PHG; DOGEF; E; TEF; ETN; BABWF; EXPGF; RACE; JCI; STLA; NXPI; NOK; ING; SPOT; BBVA; ERIC; APTV; CRH; TT; KBCSF; FMS; FLUT; RYAAY; DB; STE; GMAB; ICLR; IR; AER; MT; GLPG; TS; STX; ALLE; TIGO; JAZZ; ARGX; QGEN; JHX; PRGO; AMRN; ASND; AEG; ALV; GRFS; EVO; GLOB; VEON; CMPR; ALKS; TX; ITRM; QURE; CLB; ADNT; CSTM; SHIP; MRUS; IMTX; MTLS; NEXA; CLLS; CRTO; JMIA; CMBT; GNFT; CAAP; SBLK; PRQR; ASPS; AFMD; AGRO; PRTA; AVDL; MX; DBVT; DSX; SQNS; TRVG; TRIB; PSHG; EDAP; IFRX; DAC; GASS; PXS; NEON; ESEA; NTZ
2019-09-30 00:00:00-04:00,GMBL; BUD; SAP; MDT; ACN; SNY; ASML; TTE; IDEXY; NVO; TOPS; SAN; PHG; DOGEF; E; TEF; ETN; BABWF; EXPGF; RACE; JCI; NXPI; STLA; NOK; ING; SPOT; BBVA; ERIC; APTV; CRH; TT; KBCSF; FMS; FLUT; RYAAY; STE; DB; GMAB; ICLR; IR; MT; AER; GLPG; TS; STX; ALLE; JAZZ; TIGO; ARGX; QGEN; JHX; PRGO; AMRN; ASND; ALV; AEG; GRFS; EVO; VEON; GLOB; CMPR; ALKS; TX; ITRM; CLB; QURE; ADNT; CSTM; SHIP; IMTX; MRUS; MTLS; NEXA; CLLS; CRTO; JMIA; CMBT; GNFT; CAAP; SBLK; PRQR; ASPS; AGRO; AFMD; PRTA; AVDL; MX; DBVT; DSX; TRVG; SQNS; PSHG; EDAP; TRIB; DAC; IFRX; GASS; PXS; NEON; ESEA; NTZ
2019-10-01 00:00:00-04:00,GMBL; BUD; SAP; MDT; ACN; SNY; ASML; TTE; IDEXY; TOPS; NVO; SAN; PHG; DOGEF; E; TEF; ETN; BABWF; EXPGF; RACE; NXPI; JCI; STLA; NOK; ING; SPOT; BBVA; ERIC; APTV; CRH; TT; KBCSF; FMS; FLUT; RYAAY; STE; DB; GMAB; ICLR; IR; AER; MT; GLPG; TS; STX; ALLE; JAZZ; TIGO; JHX; QGEN; ARGX; PRGO; AMRN; ASND; AEG; ALV; GRFS; GLOB; VEON; EVO; CMPR; ALKS; TX; ITRM; CLB; QURE; ADNT; CSTM; SHIP; IMTX; MRUS; CLLS; MTLS; NEXA; CRTO; JMIA; CMBT; GNFT; CAAP; SBLK; PRQR; ASPS; AGRO; AFMD; PRTA; AVDL; MX; DBVT; DSX; SQNS; TRVG; PSHG; EDAP; TRIB; DAC; IFRX; GASS; PXS; NEON; ESEA; NTZ
2019-10-02 00:00:00-04:00,GMBL; BUD; SAP; MDT; ACN; SNY; ASML; TTE; TOPS; IDEXY; NVO; SAN; PHG; DOGEF; E; TEF; BABWF; ETN; EXPGF; RACE; NXPI; JCI; STLA; NOK; ING; SPOT; BBVA; ERIC; CRH; APTV; TT; KBCSF; FLUT; FMS; RYAAY; STE; DB; GMAB; ICLR; IR; AER; MT; GLPG; TS; STX; ALLE; JAZZ; TIGO; ARGX; JHX; QGEN; PRGO; AMRN; ASND; ALV; AEG; GRFS; GLOB; VEON; EVO; CMPR; ALKS; TX; ITRM; QURE; CLB; CSTM; ADNT; SHIP; IMTX; MRUS; MTLS; CRTO; CLLS; NEXA; JMIA; CMBT; CAAP; GNFT; SBLK; PRQR; ASPS; AGRO; AFMD; PRTA; AVDL; MX; DBVT; DSX; SQNS; TRVG; PSHG; EDAP; TRIB; DAC; IFRX; GASS; PXS; NEON; ESEA; NTZ
2019-10-03 00:00:00-04:00,GMBL; BUD; SAP; MDT; ACN; SNY; ASML; TOPS; IDEXY; NVO; TTE; SAN; PHG; DOGEF; E; TEF; ETN; BABWF; EXPGF; RACE; NXPI; JCI; STLA; NOK; ING; SPOT; BBVA; ERIC; CRH; APTV; TT; FLUT; KBCSF; FMS; RYAAY; STE; DB; GMAB; ICLR; IR; AER; GLPG; TS; MT; STX; ALLE; JAZZ; TIGO; ARGX; QGEN; JHX; PRGO; AMRN; ASND; ALV; AEG; GRFS; GLOB; VEON; EVO; CMPR; ALKS; TX; ITRM; QURE; CLB; CSTM; ADNT; IMTX; SHIP; MRUS; MTLS; CRTO; CLLS; NEXA; JMIA; CMBT; GNFT; CAAP; SBLK; PRQR; ASPS; AGRO; AFMD; PRTA; MX; AVDL; DBVT; DSX; SQNS; TRVG; PSHG; EDAP; TRIB; DAC; IFRX; GASS; PXS; NEON; ESEA; NTZ
2019-10-04 00:00:00-04:00,GMBL; BUD; SAP; MDT; ACN; SNY; ASML; TOPS; NVO; IDEXY; TTE; SAN; PHG; DOGEF; E; TEF; ETN; BABWF; EXPGF; RACE; NXPI; JCI; STLA; NOK; SPOT; ING; BBVA; ERIC; APTV; CRH; TT; FLUT; KBCSF; FMS; RYAAY; STE; DB; GMAB; ICLR; IR; AER; GLPG; MT; TS; STX; ALLE; JAZZ; TIGO; ARGX; JHX; QGEN; PRGO; AMRN; ASND; ALV; AEG; GRFS; GLOB; VEON; EVO; CMPR; ALKS; TX; QURE; ITRM; CLB; CSTM; ADNT; SHIP; IMTX; MRUS; MTLS; CLLS; NEXA; JMIA; CRTO; CMBT; CAAP; SBLK; GNFT; PRQR; AGRO; ASPS; AFMD; PRTA; MX; AVDL; DBVT; DSX; SQNS; TRVG; PSHG; EDAP; TRIB; DAC; IFRX; GASS; PXS; NEON; ESEA; NTZ
2019-10-07 00:00:00-04:00,GMBL; BUD; SAP; MDT; ACN; SNY; ASML; TOPS; NVO; IDEXY; TTE; SAN; PHG; DOGEF; E; TEF; ETN; BABWF; EXPGF; RACE; NXPI; JCI; STLA; NOK; SPOT; ING; ERIC; BBVA; APTV; CRH; TT; KBCSF; FLUT; FMS; RYAAY; STE; DB; GMAB; ICLR; IR; GLPG; AER; MT; TS; STX; ALLE; JAZZ; TIGO; JHX; ARGX; QGEN; PRGO; AMRN; ASND; ALV; AEG; GRFS; GLOB; VEON; EVO; CMPR; ALKS; TX; QURE; CLB; ITRM; CSTM; ADNT; SHIP; IMTX; MRUS; MTLS; CLLS; JMIA; NEXA; CRTO; CMBT; CAAP; SBLK; GNFT; PRQR; ASPS; AGRO; AFMD; PRTA; MX; AVDL; DBVT; DSX; SQNS; TRVG; PSHG; EDAP; DAC; TRIB; IFRX; GASS; PXS; NEON; ESEA; NTZ
2019-10-08 00:00:00-04:00,GMBL; BUD; SAP; MDT; ACN; SNY; ASML; TOPS; NVO; IDEXY; TTE; SAN; PHG; DOGEF; E; TEF; BABWF; ETN; EXPGF; RACE; NXPI; JCI; NOK; STLA; SPOT; ING; ERIC; BBVA; CRH; APTV; TT; KBCSF; FLUT; FMS; RYAAY; STE; DB; GMAB; ICLR; IR; GLPG; AER; MT; TS; STX; ALLE; JAZZ; TIGO; JHX; ARGX; PRGO; AMRN; ASND; QGEN; ALV; AEG; GRFS; GLOB; VEON; EVO; CMPR; ALKS; TX; QURE; CLB; ITRM; CSTM; ADNT; SHIP; IMTX; MRUS; MTLS; NEXA; CLLS; CMBT; CRTO; JMIA; SBLK; CAAP; GNFT; PRQR; ASPS; AGRO; AFMD; PRTA; MX; AVDL; DBVT; DSX; SQNS; TRVG; EDAP; PSHG; DAC; TRIB; IFRX; GASS; PXS; NEON; ESEA; NTZ
2019-10-09 00:00:00-04:00,GMBL; BUD; SAP; MDT; ACN; SNY; TOPS; ASML; NVO; IDEXY; TTE; SAN; PHG; DOGEF; E; TEF; BABWF; ETN; EXPGF; RACE; NXPI; JCI; STLA; NOK; ING; SPOT; ERIC; BBVA; CRH; APTV; TT; KBCSF; FMS; FLUT; RYAAY; STE; GMAB; DB; ICLR; IR; GLPG; AER; MT; TS; STX; ALLE; JAZZ; TIGO; JHX; ARGX; PRGO; AMRN; QGEN; ASND; ALV; AEG; GRFS; GLOB; VEON; EVO; CMPR; ALKS; TX; QURE; CLB; CSTM; ITRM; ADNT; SHIP; IMTX; MRUS; MTLS; NEXA; CMBT; CLLS; CRTO; JMIA; SBLK; CAAP; GNFT; PRQR; ASPS; AGRO; AFMD; PRTA; MX; AVDL; DBVT; DSX; SQNS; TRVG; PSHG; EDAP; DAC; IFRX; TRIB; GASS; PXS; NEON; ESEA; NTZ
2019-10-10 00:00:00-04:00,GMBL; BUD; SAP; MDT; ACN; ASML; SNY; TOPS; IDEXY; NVO; TTE; SAN; PHG; DOGEF; E; TEF; ETN; BABWF; EXPGF; RACE; NXPI; STLA; JCI; NOK; ING; SPOT; ERIC; BBVA; CRH; APTV; TT; KBCSF; FMS; FLUT; RYAAY; STE; DB; GMAB; ICLR; IR; GLPG; MT; AER; TS; STX; ALLE; TIGO; JAZZ; JHX; ARGX; PRGO; AMRN; QGEN; ASND; AEG; ALV; GRFS; GLOB; VEON; EVO; BNTX; CMPR; ALKS; TX; QURE; CLB; CSTM; ITRM; ADNT; SHIP; IMTX; MRUS; MTLS; NEXA; CMBT; CRTO; CLLS; JMIA; SBLK; CAAP; GNFT; PRQR; ASPS; AGRO; AFMD; PRTA; MX; AVDL; DBVT; DSX; TRVG; SQNS; PSHG; DAC; EDAP; IFRX; TRIB; GASS; PXS; NEON; ESEA; NTZ
2019-10-11 00:00:00-04:00,GMBL; BUD; SAP; MDT; ACN; ASML; SNY; TOPS; IDEXY; TTE; NVO; SAN; PHG; DOGEF; E; TEF; ETN; BABWF; EXPGF; RACE; NXPI; STLA; ING; JCI; NOK; SPOT; ERIC; BBVA; APTV; CRH; TT; KBCSF; FMS; FLUT; RYAAY; DB; STE; GMAB; IR; ICLR; MT; GLPG; AER; TS; STX; ALLE; TIGO; JAZZ; JHX; ARGX; PRGO; AMRN; ASND; QGEN; AEG; ALV; GRFS; GLOB; VEON; EVO; CMPR; BNTX; ALKS; TX; QURE; CLB; CSTM; ADNT; ITRM; SHIP; IMTX; MRUS; MTLS; NEXA; CMBT; CRTO; CLLS; JMIA; SBLK; CAAP; GNFT; PRQR; ASPS; AGRO; AFMD; PRTA; MX; AVDL; DBVT; DSX; TRVG; DAC; SQNS; PSHG; EDAP; IFRX; TRIB; GASS; PXS; NEON; ESEA; NTZ
2019-10-14 00:00:00-04:00,GMBL; BUD; SAP; MDT; TOPS; ACN; ASML; SNY; IDEXY; NVO; TTE; SAN; PHG; DOGEF; E; TEF; ETN; BABWF; RACE; EXPGF; NXPI; STLA; ING; JCI; NOK; SPOT; ERIC; BBVA; APTV; CRH; TT; KBCSF; FMS; FLUT; RYAAY; DB; STE; GMAB; IR; ICLR; MT; GLPG; AER; TS; STX; ALLE; TIGO; JAZZ; JHX; ARGX; AMRN; PRGO; QGEN; ASND; ALV; AEG; GRFS; GLOB; EVO; VEON; CMPR; BNTX; ALKS; TX; QURE; CLB; ADNT; CSTM; SHIP; ITRM; IMTX; MTLS; NEXA; MRUS; CMBT; CRTO; CLLS; SBLK; JMIA; GNFT; CAAP; PRQR; ASPS; AGRO; AFMD; PRTA; MX; AVDL; DBVT; DSX; TRVG; DAC; PSHG; SQNS; EDAP; IFRX; GASS; TRIB; PXS; NEON; ESEA; NTZ
2019-10-15 00:00:00-04:00,GMBL; BUD; SAP; MDT; TOPS; ACN; ASML; SNY; IDEXY; NVO; TTE; SAN; PHG; DOGEF; E; TEF; ETN; BABWF; RACE; EXPGF; NXPI; STLA; ING; JCI; NOK; SPOT; ERIC; BBVA; APTV; CRH; KBCSF; TT; FMS; FLUT; RYAAY; DB; STE; GMAB; IR; ICLR; GLPG; MT; AER; TS; STX; ALLE; TIGO; JAZZ; ARGX; JHX; AMRN; PRGO; ASND; QGEN; AEG; ALV; GRFS; GLOB; EVO; VEON; CMPR; BNTX; ALKS; TX; QURE; CLB; ADNT; CSTM; ITRM; SHIP; IMTX; MTLS; MRUS; NEXA; CMBT; CLLS; CRTO; JMIA; SBLK; CAAP; GNFT; PRQR; ASPS; AGRO; AFMD; PRTA; MX; AVDL; DBVT; DSX; DAC; TRVG; PSHG; SQNS; EDAP; IFRX; TRIB; GASS; PXS; NEON; ESEA; NTZ
2019-10-16 00:00:00-04:00,GMBL; BUD; SAP; MDT; TOPS; ACN; ASML; SNY; IDEXY; NVO; TTE; SAN; PHG; DOGEF; E; TEF; ETN; BABWF; RACE; EXPGF; ING; STLA; NXPI; NOK; JCI; SPOT; ERIC; BBVA; APTV; CRH; KBCSF; TT; FMS; FLUT; RYAAY; DB; STE; GMAB; IR; ICLR; GLPG; MT; AER; TS; STX; ALLE; TIGO; JAZZ; JHX; ARGX; AMRN; PRGO; ASND; QGEN; ALV; AEG; GRFS; GLOB; VEON; EVO; CMPR; BNTX; ALKS; TX; QURE; ADNT; CSTM; CLB; ITRM; SHIP; IMTX; NEXA; MTLS; MRUS; CLLS; CMBT; CRTO; JMIA; SBLK; GNFT; CAAP; PRQR; ASPS; AGRO; AFMD; PRTA; MX; AVDL; DBVT; DSX; DAC; SQNS; TRVG; PSHG; EDAP; IFRX; GASS; TRIB; PXS; NEON; ESEA; NTZ
2019-10-17 00:00:00-04:00,GMBL; BUD; SAP; TOPS; MDT; ACN; SNY; ASML; IDEXY; NVO; TTE; SAN; PHG; DOGEF; E; TEF; BABWF; ETN; RACE; EXPGF; ING; NXPI; NOK; STLA; JCI; ERIC; SPOT; BBVA; APTV; CRH; KBCSF; TT; FMS; FLUT; RYAAY; DB; STE; GMAB; IR; ICLR; GLPG; MT; AER; TS; STX; ALLE; TIGO; JAZZ; ARGX; JHX; AMRN; PRGO; ASND; QGEN; ALV; AEG; GRFS; GLOB; VEON; EVO; CMPR; BNTX; ALKS; TX; QURE; ADNT; CSTM; CLB; SHIP; ITRM; IMTX; NEXA; MTLS; MRUS; CLLS; CMBT; CRTO; JMIA; SBLK; GNFT; PRQR; CAAP; ASPS; AGRO; IPHA; AFMD; MX; PRTA; AVDL; DBVT; DSX; DAC; SQNS; TRVG; PSHG; EDAP; IFRX; GASS; TRIB; PXS; NEON; ESEA; NTZ
