date,symb
2007-03-30 00:00:00-04:00,TOPS; DB; MT; SAN; ING; NOK; TTE; BBVA; SNY; MDT; TEF; SAP; ERIC; E; PHG; JCI; ACN; VEON; CRH; TS; AEG; NVO; FMS; NEON; ETN; AMRN; EXPGF; ASML; RYAAY; AER; DAC; TT; QGEN; FLUT; TX; ESEA; ALKS; AVDL; STX; ALV; STE; PRGO; JHX; ICLR; CLB; TRIB; DSX; CMPR; NTZ; GASS; EDAP; EVO
2007-04-02 00:00:00-04:00,TOPS; DB; MT; SAN; ING; NOK; TTE; BBVA; SNY; MDT; TEF; SAP; ERIC; E; PHG; JCI; VEON; ACN; NEON; CRH; TS; AEG; NVO; FMS; ETN; AMRN; EXPGF; ASML; RYAAY; AER; DAC; TT; QGEN; FLUT; ESEA; TX; AVDL; ALKS; STX; ALV; PRGO; STE; JHX; ICLR; CLB; TRIB; DSX; CMPR; NTZ; GASS; EDAP; EVO
2007-04-03 00:00:00-04:00,TOPS; DB; MT; SAN; ING; NOK; TTE; BBVA; SNY; MDT; TEF; SAP; ERIC; E; JCI; PHG; VEON; ACN; CRH; TS; AEG; NEON; NVO; FMS; ETN; AMRN; EXPGF; ASML; RYAAY; AER; DAC; TT; QGEN; FLUT; ESEA; TX; AVDL; ALKS; STX; ALV; PRGO; STE; JHX; ICLR; CLB; TRIB; DSX; CMPR; NTZ; GASS; EDAP; EVO
2007-04-04 00:00:00-04:00,TOPS; DB; MT; SAN; ING; NOK; TTE; BBVA; SNY; MDT; TEF; SAP; ERIC; E; PHG; JCI; VEON; ACN; CRH; TS; AEG; NEON; NVO; FMS; ETN; AMRN; EXPGF; ASML; RYAAY; AER; DAC; TT; QGEN; FLUT; ESEA; TX; AVDL; ALKS; STX; ALV; STE; PRGO; JHX; ICLR; CLB; TRIB; DSX; CMPR; GASS; NTZ; EDAP; EVO
2007-04-05 00:00:00-04:00,TOPS; DB; MT; SAN; ING; NOK; TTE; BBVA; SNY; MDT; TEF; SAP; ERIC; E; PHG; JCI; VEON; ACN; CRH; AEG; TS; NEON; NVO; FMS; ETN; AMRN; EXPGF; ASML; RYAAY; AER; DAC; TT; QGEN; FLUT; ESEA; TX; AVDL; ALKS; STX; ALV; PRGO; STE; JHX; ICLR; CLB; TRIB; DSX; CMPR; GASS; NTZ; EDAP; EVO
2007-04-09 00:00:00-04:00,TOPS; DB; MT; SAN; ING; NOK; TTE; BBVA; SNY; MDT; TEF; SAP; ERIC; E; PHG; JCI; VEON; ACN; CRH; AEG; TS; NVO; FMS; AMRN; ETN; NEON; EXPGF; ASML; RYAAY; AER; DAC; TT; QGEN; FLUT; ESEA; TX; AVDL; ALKS; STX; ALV; PRGO; STE; JHX; ICLR; CLB; TRIB; DSX; CMPR; GASS; NTZ; EDAP; EVO
2007-04-10 00:00:00-04:00,TOPS; DB; MT; SAN; ING; NOK; TTE; BBVA; SNY; MDT; TEF; SAP; ERIC; E; PHG; JCI; VEON; ACN; CRH; TS; AEG; AMRN; NVO; FMS; ETN; NEON; EXPGF; ASML; RYAAY; AER; DAC; TT; QGEN; FLUT; ESEA; TX; AVDL; ALKS; STX; ALV; JHX; STE; PRGO; ICLR; CLB; TRIB; DSX; CMPR; GASS; NTZ; EDAP; EVO
2007-04-11 00:00:00-04:00,TOPS; DB; MT; SAN; ING; NOK; TTE; BBVA; SNY; MDT; TEF; SAP; ERIC; E; PHG; JCI; VEON; ACN; CRH; AEG; TS; AMRN; NVO; FMS; ETN; NEON; EXPGF; ASML; RYAAY; AER; DAC; TT; QGEN; FLUT; ESEA; TX; AVDL; ALKS; STX; ALV; JHX; PRGO; STE; ICLR; CLB; TRIB; DSX; CMPR; GASS; NTZ; EDAP; EVO
2007-04-12 00:00:00-04:00,TOPS; DB; MT; SAN; ING; NOK; TTE; BBVA; SNY; MDT; TEF; SAP; ERIC; E; PHG; JCI; VEON; ACN; CRH; TS; AEG; AMRN; NVO; FMS; NEON; ETN; EXPGF; ASML; RYAAY; AER; DAC; TT; QGEN; FLUT; ESEA; TX; AVDL; ALKS; STX; ALV; PRGO; JHX; STE; ICLR; CLB; TRIB; DSX; CMPR; GASS; NTZ; EDAP; EVO
2007-04-13 00:00:00-04:00,TOPS; DB; MT; SAN; ING; NOK; TTE; SNY; BBVA; MDT; TEF; SAP; ERIC; E; PHG; JCI; VEON; ACN; CRH; TS; AEG; AMRN; NVO; FMS; NEON; ETN; EXPGF; ASML; RYAAY; AER; DAC; TT; QGEN; FLUT; ESEA; TX; AVDL; ALKS; STX; ALV; PRGO; JHX; STE; ICLR; CLB; TRIB; DSX; CMPR; GASS; NTZ; EDAP; EVO
2007-04-16 00:00:00-04:00,TOPS; DB; MT; SAN; ING; NOK; TTE; SNY; BBVA; MDT; SAP; TEF; ERIC; E; PHG; JCI; VEON; ACN; CRH; TS; AEG; AMRN; NVO; FMS; ETN; NEON; EXPGF; ASML; RYAAY; DAC; AER; TT; QGEN; FLUT; ESEA; TX; AVDL; ALKS; STX; ALV; PRGO; JHX; STE; ICLR; CLB; TRIB; DSX; CMPR; GASS; NTZ; EDAP; EVO
2007-04-17 00:00:00-04:00,TOPS; DB; SAN; MT; ING; NOK; TTE; SNY; BBVA; MDT; SAP; TEF; ERIC; E; PHG; JCI; ACN; VEON; CRH; TS; AEG; AMRN; NVO; FMS; ETN; NEON; EXPGF; ASML; RYAAY; DAC; AER; TT; QGEN; FLUT; ESEA; AVDL; ALKS; TX; STX; ALV; PRGO; STE; JHX; ICLR; CLB; TRIB; DSX; CMPR; GASS; NTZ; EDAP; EVO
2007-04-18 00:00:00-04:00,TOPS; DB; SAN; MT; ING; NOK; TTE; SNY; BBVA; MDT; SAP; TEF; ERIC; E; PHG; JCI; VEON; ACN; CRH; TS; AEG; AMRN; NVO; FMS; ETN; NEON; EXPGF; ASML; RYAAY; DAC; AER; TT; QGEN; FLUT; ESEA; TX; ALKS; AVDL; STX; ALV; PRGO; JHX; STE; ICLR; CLB; TRIB; DSX; CMPR; GASS; NTZ; EDAP; EVO
2007-04-19 00:00:00-04:00,TOPS; DB; SAN; MT; ING; NOK; TTE; SNY; BBVA; MDT; SAP; TEF; ERIC; E; PHG; JCI; VEON; ACN; CRH; TS; AEG; AMRN; NVO; FMS; ETN; NEON; EXPGF; ASML; RYAAY; DAC; AER; FLUT; TT; QGEN; ESEA; TX; AVDL; ALKS; STX; ALV; JHX; PRGO; STE; ICLR; CLB; TRIB; DSX; CMPR; GASS; NTZ; EDAP; EVO
2007-04-20 00:00:00-04:00,TOPS; DB; MT; SAN; ING; NOK; TTE; BBVA; SNY; MDT; SAP; TEF; ERIC; E; PHG; JCI; VEON; ACN; CRH; AEG; TS; AMRN; NVO; FMS; ETN; NEON; EXPGF; ASML; RYAAY; DAC; AER; FLUT; TT; QGEN; ESEA; TX; ALKS; AVDL; STX; ALV; JHX; PRGO; STE; ICLR; CLB; TRIB; DSX; CMPR; GASS; NTZ; EDAP; EVO
2007-04-23 00:00:00-04:00,TOPS; DB; MT; SAN; ING; NOK; TTE; BBVA; SNY; MDT; SAP; TEF; ERIC; E; PHG; JCI; VEON; ACN; CRH; AEG; TS; AMRN; NVO; FMS; ETN; NEON; EXPGF; ASML; RYAAY; DAC; AER; FLUT; TT; QGEN; ESEA; TX; ALKS; AVDL; STX; ALV; JHX; PRGO; STE; ICLR; CLB; TRIB; DSX; CMPR; GASS; NTZ; EDAP; EVO
2007-04-24 00:00:00-04:00,TOPS; DB; MT; SAN; ING; NOK; TTE; SNY; BBVA; MDT; SAP; TEF; ERIC; E; PHG; JCI; VEON; ACN; AEG; CRH; TS; NVO; FMS; ETN; NEON; EXPGF; ASML; RYAAY; DAC; AER; FLUT; TT; QGEN; AMRN; ESEA; AVDL; TX; ALKS; STX; ALV; JHX; PRGO; STE; ICLR; CLB; DSX; TRIB; CMPR; GASS; NTZ; EDAP; EVO
2007-04-25 00:00:00-04:00,TOPS; DB; MT; SAN; ING; NOK; TTE; SNY; BBVA; MDT; SAP; TEF; ERIC; E; PHG; JCI; ACN; VEON; AEG; CRH; TS; NVO; FMS; ETN; NEON; EXPGF; ASML; RYAAY; DAC; AER; FLUT; TT; QGEN; ESEA; AMRN; TX; AVDL; ALKS; STX; ALV; JHX; PRGO; STE; ICLR; CLB; DSX; TRIB; CMPR; GASS; NTZ; EDAP; EVO
2007-04-26 00:00:00-04:00,TOPS; DB; MT; SAN; ING; NOK; TTE; SNY; BBVA; MDT; SAP; TEF; ERIC; E; PHG; JCI; VEON; ACN; AEG; CRH; TS; NVO; FMS; ETN; NEON; EXPGF; ASML; RYAAY; DAC; AER; FLUT; TT; QGEN; ESEA; AMRN; AVDL; ALKS; TX; STX; ALV; JHX; PRGO; STE; ICLR; CLB; TRIB; DSX; CMPR; GASS; NTZ; EDAP; EVO
2007-04-27 00:00:00-04:00,TOPS; DB; MT; SAN; ING; NOK; TTE; SNY; BBVA; MDT; SAP; TEF; ERIC; E; PHG; JCI; VEON; ACN; AEG; CRH; TS; NVO; ETN; FMS; NEON; EXPGF; ASML; RYAAY; DAC; AER; FLUT; TT; QGEN; ESEA; AMRN; AVDL; ALKS; TX; STX; ALV; JHX; PRGO; ICLR; STE; CLB; TRIB; DSX; CMPR; GASS; NTZ; EDAP; EVO
2007-04-30 00:00:00-04:00,TOPS; DB; MT; SAN; ING; NOK; TTE; SNY; BBVA; MDT; SAP; TEF; ERIC; E; PHG; JCI; ACN; VEON; CRH; AEG; TS; NVO; ETN; FMS; NEON; EXPGF; ASML; RYAAY; DAC; AER; FLUT; TT; QGEN; ESEA; AMRN; AVDL; TX; ALKS; STX; ALV; PRGO; JHX; ICLR; STE; CLB; TRIB; DSX; CMPR; GASS; NTZ; EDAP; EVO
2007-05-01 00:00:00-04:00,TOPS; DB; MT; SAN; ING; NOK; TTE; SNY; BBVA; MDT; SAP; TEF; ERIC; E; PHG; JCI; VEON; ACN; CRH; AEG; TS; NVO; ETN; FMS; NEON; EXPGF; ASML; RYAAY; DAC; AER; FLUT; TT; QGEN; ESEA; AMRN; AVDL; TX; ALKS; STX; ALV; PRGO; JHX; ICLR; STE; CLB; TRIB; DSX; CMPR; GASS; NTZ; EDAP; EVO
2007-05-02 00:00:00-04:00,TOPS; DB; MT; SAN; ING; NOK; TTE; SNY; BBVA; MDT; SAP; TEF; ERIC; E; PHG; JCI; VEON; ACN; CRH; AEG; TS; NVO; ETN; FMS; NEON; EXPGF; ASML; RYAAY; DAC; AER; FLUT; TT; QGEN; ESEA; AMRN; AVDL; TX; ALKS; STX; ALV; PRGO; JHX; ICLR; STE; CLB; TRIB; DSX; CMPR; GASS; NTZ; EDAP; EVO
2007-05-03 00:00:00-04:00,TOPS; DB; MT; SAN; ING; NOK; TTE; SNY; BBVA; MDT; SAP; TEF; ERIC; E; PHG; JCI; VEON; CRH; ACN; AEG; TS; NVO; ETN; FMS; NEON; EXPGF; ASML; DAC; RYAAY; AER; FLUT; TT; QGEN; ESEA; AVDL; ALKS; AMRN; TX; STX; PRGO; JHX; ALV; ICLR; STE; CLB; TRIB; DSX; CMPR; GASS; NTZ; EDAP; EVO
2007-05-04 00:00:00-04:00,TOPS; DB; MT; SAN; ING; NOK; TTE; SNY; BBVA; MDT; TEF; SAP; ERIC; E; PHG; JCI; VEON; CRH; ACN; AEG; TS; NVO; ETN; FMS; EXPGF; NEON; ASML; DAC; RYAAY; AER; FLUT; TT; QGEN; ESEA; ALKS; AMRN; TX; AVDL; STX; PRGO; ALV; JHX; ICLR; STE; CLB; TRIB; DSX; CMPR; GASS; NTZ; EDAP; EVO
2007-05-07 00:00:00-04:00,TOPS; DB; MT; SAN; ING; NOK; TTE; SNY; BBVA; MDT; SAP; TEF; ERIC; E; PHG; JCI; VEON; CRH; AEG; ACN; TS; NVO; FMS; ETN; EXPGF; NEON; ASML; DAC; RYAAY; AER; FLUT; TT; QGEN; ESEA; AVDL; ALKS; TX; AMRN; STX; JHX; PRGO; ALV; STE; ICLR; CLB; TRIB; DSX; CMPR; GASS; NTZ; EDAP; EVO
2007-05-08 00:00:00-04:00,TOPS; DB; MT; SAN; ING; NOK; TTE; SNY; BBVA; MDT; SAP; TEF; ERIC; E; PHG; JCI; VEON; CRH; ACN; AEG; TS; NVO; FMS; ETN; EXPGF; NEON; ASML; DAC; RYAAY; AER; FLUT; TT; QGEN; ESEA; AVDL; ALKS; TX; AMRN; STX; PRGO; JHX; ALV; STE; ICLR; CLB; TRIB; DSX; CMPR; GASS; NTZ; EDAP; EVO
2007-05-09 00:00:00-04:00,TOPS; DB; MT; SAN; NOK; ING; TTE; SNY; BBVA; MDT; SAP; TEF; ERIC; E; PHG; JCI; VEON; CRH; ACN; AEG; TS; NVO; ETN; FMS; EXPGF; NEON; ASML; DAC; RYAAY; AER; FLUT; TT; QGEN; ESEA; AVDL; AMRN; ALKS; TX; STX; PRGO; JHX; ALV; STE; ICLR; CLB; DSX; TRIB; CMPR; GASS; NTZ; EDAP; EVO
2007-05-10 00:00:00-04:00,TOPS; DB; MT; SAN; ING; NOK; TTE; SNY; BBVA; MDT; SAP; TEF; ERIC; BABWF; E; PHG; JCI; VEON; ACN; CRH; AEG; TS; NVO; ETN; FMS; EXPGF; NEON; ASML; DAC; RYAAY; AER; FLUT; TT; QGEN; ESEA; AVDL; AMRN; ALKS; TX; STX; JHX; PRGO; ALV; STE; ICLR; CLB; DSX; TRIB; CMPR; GASS; NTZ; EDAP; EVO
2007-05-11 00:00:00-04:00,TOPS; DB; MT; SAN; NOK; ING; TTE; SNY; BBVA; MDT; TEF; SAP; ERIC; BABWF; E; PHG; JCI; VEON; CRH; ACN; AEG; TS; NVO; ETN; FMS; EXPGF; NEON; ASML; DAC; RYAAY; AER; FLUT; TT; QGEN; ESEA; AVDL; ALKS; TX; AMRN; STX; PRGO; JHX; ALV; STE; ICLR; CLB; DSX; TRIB; CMPR; GASS; NTZ; EDAP; EVO
2007-05-14 00:00:00-04:00,TOPS; DB; MT; SAN; NOK; ING; TTE; SNY; BBVA; MDT; SAP; TEF; ERIC; BABWF; E; PHG; JCI; VEON; CRH; ACN; AEG; TS; NVO; ETN; FMS; NEON; EXPGF; ASML; DAC; RYAAY; AER; FLUT; TT; QGEN; ESEA; AVDL; ALKS; TX; AMRN; STX; JHX; PRGO; ALV; STE; ICLR; CLB; DSX; TRIB; CMPR; GASS; NTZ; EDAP; EVO
2007-05-15 00:00:00-04:00,TOPS; DB; MT; SAN; NOK; ING; TTE; SNY; BBVA; MDT; TEF; SAP; ERIC; BABWF; E; PHG; JCI; VEON; CRH; ACN; AEG; TS; NVO; ETN; FMS; NEON; EXPGF; ASML; DAC; AER; RYAAY; TT; FLUT; QGEN; ESEA; ALKS; TX; AVDL; AMRN; STX; JHX; PRGO; ALV; STE; ICLR; CLB; DSX; TRIB; CMPR; GASS; NTZ; EDAP; EVO
2007-05-16 00:00:00-04:00,TOPS; DB; MT; SAN; NOK; ING; TTE; SNY; BBVA; MDT; TEF; SAP; ERIC; E; BABWF; PHG; JCI; VEON; ACN; CRH; AEG; TS; NVO; ETN; FMS; NEON; EXPGF; ASML; DAC; RYAAY; AER; TT; FLUT; QGEN; ESEA; ALKS; TX; AVDL; AMRN; STX; PRGO; ALV; JHX; STE; ICLR; CLB; DSX; TRIB; CMPR; GASS; NTZ; EDAP; EVO
2007-05-17 00:00:00-04:00,TOPS; DB; MT; SAN; NOK; ING; TTE; SNY; BBVA; MDT; TEF; SAP; ERIC; E; BABWF; PHG; JCI; VEON; ACN; CRH; AEG; TS; NVO; ETN; FMS; NEON; EXPGF; ASML; DAC; AER; RYAAY; FLUT; TT; QGEN; ESEA; ALKS; TX; AVDL; AMRN; STX; PRGO; ALV; JHX; STE; ICLR; CLB; DSX; TRIB; CMPR; GASS; NTZ; EDAP; EVO
2007-05-18 00:00:00-04:00,TOPS; DB; MT; SAN; NOK; ING; TTE; SNY; BBVA; MDT; TEF; SAP; ERIC; E; BABWF; PHG; JCI; VEON; ACN; CRH; AEG; TS; NVO; ETN; FMS; NEON; EXPGF; ASML; DAC; AER; RYAAY; FLUT; TT; QGEN; ESEA; ALKS; TX; AVDL; AMRN; PRGO; STX; ALV; JHX; STE; ICLR; CLB; TRIB; DSX; CMPR; GASS; NTZ; EDAP; EVO
2007-05-21 00:00:00-04:00,TOPS; DB; MT; SAN; NOK; ING; TTE; SNY; BBVA; MDT; TEF; SAP; ERIC; E; BABWF; PHG; JCI; VEON; ACN; CRH; AEG; TS; NVO; ETN; FMS; NEON; EXPGF; ASML; DAC; AER; RYAAY; FLUT; TT; QGEN; ESEA; ALKS; TX; AVDL; AMRN; PRGO; STX; ALV; JHX; STE; ICLR; CLB; DSX; TRIB; CMPR; GASS; NTZ; EDAP; EVO
2007-05-22 00:00:00-04:00,TOPS; DB; MT; SAN; NOK; ING; TTE; SNY; BBVA; MDT; TEF; SAP; ERIC; E; BABWF; PHG; JCI; VEON; CRH; ACN; AEG; TS; NVO; ETN; FMS; NEON; EXPGF; ASML; DAC; AER; RYAAY; FLUT; TT; QGEN; ESEA; ALKS; AVDL; AMRN; TX; STX; PRGO; ALV; STE; JHX; ICLR; CLB; DSX; TRIB; CMPR; GASS; NTZ; EDAP; EVO
2007-05-23 00:00:00-04:00,TOPS; DB; MT; SAN; NOK; ING; TTE; SNY; BBVA; MDT; TEF; SAP; ERIC; E; BABWF; PHG; JCI; VEON; CRH; ACN; TS; AEG; NVO; ETN; FMS; NEON; EXPGF; ASML; DAC; AER; RYAAY; FLUT; TT; QGEN; ESEA; ALKS; AVDL; AMRN; TX; STX; PRGO; ALV; STE; JHX; ICLR; CLB; TRIB; DSX; CMPR; GASS; NTZ; EDAP; EVO
2007-05-24 00:00:00-04:00,TOPS; DB; MT; SAN; NOK; ING; TTE; SNY; BBVA; MDT; TEF; SAP; ERIC; E; BABWF; PHG; JCI; CRH; VEON; ACN; TS; AEG; NVO; ETN; FMS; NEON; EXPGF; ASML; DAC; FLUT; RYAAY; AER; TT; QGEN; ESEA; ALKS; AMRN; TX; AVDL; STX; PRGO; ALV; STE; JHX; ICLR; CLB; TRIB; DSX; CMPR; GASS; NTZ; EDAP; EVO
2007-05-25 00:00:00-04:00,TOPS; DB; MT; SAN; NOK; ING; TTE; SNY; BBVA; MDT; SAP; TEF; ERIC; E; BABWF; PHG; JCI; VEON; ACN; CRH; TS; AEG; NVO; ETN; FMS; NEON; EXPGF; DAC; ASML; AER; RYAAY; FLUT; TT; QGEN; ESEA; ALKS; TX; AVDL; AMRN; ALV; PRGO; STX; STE; JHX; ICLR; CLB; TRIB; DSX; CMPR; GASS; NTZ; EDAP; EVO
2007-05-29 00:00:00-04:00,TOPS; DB; MT; SAN; NOK; ING; TTE; SNY; BBVA; MDT; TEF; SAP; ERIC; E; BABWF; PHG; JCI; VEON; ACN; CRH; TS; AEG; NVO; ETN; FMS; NEON; EXPGF; DAC; ASML; AER; RYAAY; FLUT; TT; QGEN; ESEA; ALKS; AVDL; TX; AMRN; STX; STE; ALV; JHX; PRGO; ICLR; CLB; TRIB; DSX; CMPR; GASS; NTZ; EDAP; EVO
2007-05-30 00:00:00-04:00,TOPS; DB; MT; SAN; NOK; ING; TTE; SNY; BBVA; MDT; TEF; SAP; ERIC; E; BABWF; PHG; JCI; VEON; ACN; CRH; TS; AEG; NVO; ETN; FMS; NEON; EXPGF; DAC; ASML; AER; FLUT; RYAAY; TT; ESEA; QGEN; TX; AVDL; ALKS; AMRN; STE; STX; ALV; JHX; PRGO; ICLR; CLB; TRIB; DSX; CMPR; GASS; NTZ; EDAP; EVO
2007-05-31 00:00:00-04:00,TOPS; DB; MT; SAN; NOK; ING; TTE; SNY; BBVA; MDT; TEF; SAP; ERIC; E; BABWF; PHG; JCI; VEON; ACN; CRH; TS; AEG; NVO; ETN; FMS; EXPGF; NEON; ASML; DAC; AER; RYAAY; FLUT; TT; ESEA; QGEN; TX; AVDL; ALKS; AMRN; ALV; STE; STX; JHX; PRGO; ICLR; CLB; DSX; TRIB; CMPR; GASS; NTZ; EDAP; EVO
2007-06-01 00:00:00-04:00,TOPS; DB; MT; SAN; NOK; ING; TTE; SNY; BBVA; MDT; SAP; TEF; ERIC; E; BABWF; PHG; JCI; VEON; CRH; ACN; TS; AEG; NVO; ETN; FMS; EXPGF; NEON; ASML; DAC; AER; RYAAY; FLUT; TT; ESEA; QGEN; TX; AVDL; ALKS; AMRN; STE; STX; ALV; PRGO; JHX; ICLR; CLB; TRIB; DSX; JAZZ; CMPR; GASS; NTZ; EDAP; EVO
2007-06-04 00:00:00-04:00,TOPS; DB; MT; SAN; NOK; ING; TTE; SNY; BBVA; MDT; SAP; TEF; ERIC; E; BABWF; PHG; JCI; CRH; VEON; ACN; TS; AEG; NVO; ETN; FMS; EXPGF; NEON; ASML; DAC; AER; FLUT; RYAAY; TT; ESEA; QGEN; TX; AVDL; ALKS; AMRN; PRGO; STE; ALV; JHX; STX; ICLR; CLB; TRIB; DSX; JAZZ; CMPR; GASS; NTZ; EDAP; EVO
2007-06-05 00:00:00-04:00,TOPS; DB; MT; SAN; NOK; ING; TTE; SNY; BBVA; MDT; SAP; TEF; ERIC; E; BABWF; PHG; JCI; VEON; ACN; CRH; TS; AEG; NVO; ETN; FMS; NEON; EXPGF; ASML; DAC; AER; FLUT; TT; RYAAY; ESEA; QGEN; TX; ALKS; AVDL; AMRN; JHX; PRGO; ALV; STE; STX; ICLR; CLB; TRIB; DSX; JAZZ; CMPR; GASS; NTZ; EDAP; EVO
2007-06-06 00:00:00-04:00,TOPS; DB; MT; SAN; NOK; ING; TTE; SNY; BBVA; MDT; SAP; TEF; ERIC; E; BABWF; PHG; JCI; VEON; ACN; CRH; TS; AEG; NVO; ETN; FMS; NEON; EXPGF; ASML; DAC; AER; FLUT; TT; RYAAY; ESEA; QGEN; TX; ALKS; AVDL; AMRN; JHX; PRGO; STX; STE; ALV; ICLR; CLB; TRIB; DSX; JAZZ; CMPR; GASS; NTZ; EDAP; EVO
2007-06-07 00:00:00-04:00,TOPS; DB; MT; SAN; NOK; ING; TTE; SNY; BBVA; MDT; SAP; TEF; ERIC; E; BABWF; PHG; JCI; VEON; ACN; CRH; TS; AEG; NVO; ETN; FMS; NEON; EXPGF; ASML; DAC; AER; FLUT; TT; RYAAY; ESEA; QGEN; TX; ALKS; AVDL; AMRN; JHX; PRGO; STX; STE; ALV; ICLR; CLB; TRIB; DSX; JAZZ; CMPR; GASS; NTZ; EDAP; EVO
2007-06-08 00:00:00-04:00,TOPS; DB; MT; SAN; NOK; ING; TTE; SNY; BBVA; MDT; SAP; TEF; ERIC; E; BABWF; PHG; JCI; CRH; VEON; ACN; TS; AEG; NVO; ETN; FMS; NEON; EXPGF; ASML; DAC; AER; FLUT; TT; RYAAY; ESEA; QGEN; TX; AMRN; ALKS; AVDL; JHX; STX; STE; PRGO; ALV; ICLR; CLB; TRIB; DSX; JAZZ; CMPR; GASS; NTZ; EDAP; EVO
2007-06-11 00:00:00-04:00,TOPS; DB; MT; SAN; NOK; ING; TTE; SNY; BBVA; MDT; SAP; TEF; ERIC; E; BABWF; PHG; JCI; VEON; CRH; ACN; TS; AEG; NVO; ETN; FMS; EXPGF; NEON; ASML; DAC; AER; FLUT; TT; RYAAY; ESEA; QGEN; TX; AMRN; ALKS; AVDL; JHX; STX; PRGO; STE; ALV; ICLR; CLB; TRIB; DSX; JAZZ; CMPR; GASS; NTZ; EDAP; EVO
2007-06-12 00:00:00-04:00,TOPS; DB; MT; SAN; NOK; ING; TTE; SNY; BBVA; MDT; SAP; TEF; E; ERIC; BABWF; PHG; JCI; VEON; ACN; CRH; TS; AEG; NVO; ETN; FMS; NEON; EXPGF; ASML; DAC; AER; FLUT; TT; RYAAY; ESEA; QGEN; TX; AMRN; AVDL; ALKS; STX; JHX; STE; PRGO; ALV; ICLR; CLB; TRIB; DSX; JAZZ; CMPR; GASS; NTZ; EDAP; EVO
2007-06-13 00:00:00-04:00,TOPS; DB; MT; SAN; NOK; ING; TTE; SNY; BBVA; MDT; SAP; TEF; E; ERIC; BABWF; PHG; JCI; VEON; CRH; ACN; TS; AEG; NVO; ETN; FMS; NEON; EXPGF; ASML; DAC; AER; TT; FLUT; RYAAY; ESEA; QGEN; TX; AVDL; AMRN; ALKS; STX; STE; PRGO; JHX; ALV; ICLR; CLB; TRIB; DSX; JAZZ; CMPR; GASS; NTZ; EDAP; EVO
2007-06-14 00:00:00-04:00,TOPS; DB; MT; SAN; NOK; ING; TTE; BBVA; SNY; MDT; SAP; TEF; E; ERIC; BABWF; PHG; JCI; VEON; CRH; ACN; TS; AEG; NVO; ETN; FMS; NEON; EXPGF; ASML; DAC; AER; FLUT; TT; RYAAY; ESEA; QGEN; TX; AVDL; ALKS; AMRN; JHX; STX; STE; PRGO; ALV; CLB; ICLR; TRIB; DSX; JAZZ; CMPR; GASS; NTZ; EDAP; EVO
2007-06-15 00:00:00-04:00,TOPS; DB; MT; SAN; NOK; ING; TTE; BBVA; SNY; MDT; SAP; TEF; E; ERIC; BABWF; PHG; JCI; VEON; CRH; ACN; TS; AEG; NVO; ETN; NEON; FMS; EXPGF; ASML; DAC; AER; FLUT; TT; RYAAY; ESEA; QGEN; TX; AVDL; ALKS; AMRN; JHX; STX; STE; PRGO; ALV; CLB; ICLR; TRIB; DSX; JAZZ; CMPR; GASS; NTZ; EDAP; EVO
2007-06-18 00:00:00-04:00,TOPS; DB; MT; SAN; NOK; ING; TTE; BBVA; SNY; MDT; SAP; TEF; ERIC; E; BABWF; PHG; JCI; VEON; ACN; CRH; TS; AEG; NVO; ETN; FMS; NEON; EXPGF; ASML; DAC; AER; TT; FLUT; RYAAY; ESEA; QGEN; TX; ALKS; AVDL; AMRN; JHX; STE; STX; PRGO; ALV; CLB; ICLR; TRIB; DSX; JAZZ; CMPR; GASS; NTZ; EDAP; EVO
2007-06-19 00:00:00-04:00,TOPS; DB; MT; SAN; NOK; ING; TTE; BBVA; SNY; MDT; SAP; TEF; ERIC; E; BABWF; PHG; JCI; VEON; ACN; CRH; TS; AEG; NVO; ETN; FMS; NEON; EXPGF; ASML; DAC; AER; TT; FLUT; RYAAY; ESEA; QGEN; TX; ALKS; AMRN; STX; JHX; AVDL; STE; PRGO; ALV; CLB; ICLR; TRIB; DSX; JAZZ; CMPR; GASS; NTZ; EDAP; EVO
2007-06-20 00:00:00-04:00,TOPS; DB; MT; SAN; NOK; ING; TTE; BBVA; SNY; MDT; SAP; TEF; ERIC; E; BABWF; PHG; JCI; VEON; ACN; CRH; TS; AEG; NVO; ETN; NEON; FMS; EXPGF; ASML; DAC; AER; TT; FLUT; RYAAY; ESEA; QGEN; TX; ALKS; STX; AMRN; STE; JHX; ALV; AVDL; PRGO; ICLR; CLB; TRIB; DSX; JAZZ; CMPR; GASS; NTZ; EDAP; EVO
2007-06-21 00:00:00-04:00,TOPS; DB; MT; SAN; NOK; ING; TTE; BBVA; SNY; SAP; MDT; TEF; ERIC; E; BABWF; PHG; JCI; VEON; ACN; CRH; TS; AEG; NVO; ETN; NEON; FMS; EXPGF; ASML; DAC; AER; TT; FLUT; RYAAY; ESEA; QGEN; TX; ALKS; STX; STE; AMRN; JHX; ALV; PRGO; AVDL; CLB; ICLR; TRIB; DSX; JAZZ; CMPR; GASS; NTZ; EDAP; EVO
